2667,6.2204551019738e-05,4.7666083989090436e-05
27335,8.319333206618387e-06,2.278726718535278e-05
7454,4.531169992208519e-05,5.542822667527799e-05
119587,9.328915503016998e-06,0.00014761044842410376
11270,8.454855818706465e-05,0.0008484304006846579
4008,0.03901493109126591,0.00024039222260939131
23087,0.00013988009444481197,1.7651473992205072e-05
8636,0.00010733474732374846,8.940225669027755e-05
7840,1.467148677146608e-05,9.064857416444872e-05
2563,0.001400477452407038,2.241374189841002e-05
971,6.31913476690121e-05,2.433224164836282e-05
4885,5.815694176145832e-05,1.7537086639380388e-05
3601,2.245021782530958e-07,1.777585777253029e-05
51305,0.0028871865525102436,3.344183601420982e-05
1313,2.230541629720313e-05,3.690284004983312e-05
26258,0.00041997497564012196,7.098798895441703e-05
64105,0.0002823681831310635,2.0540302761499014e-05
8087,1.1539791398889266e-05,5.607344200545513e-05
84684,0.00021875219134260542,1.4607930793339183e-05
8671,0.0007631513733709899,4.661271017105234e-05
64083,0.00025620201622532666,1.5249478944290814e-05
51193,0.0002559836764087591,8.454685028259455e-05
8295,2.44706536665709e-08,1.989031060077004e-05
5224,1.4683224009973537e-07,0.00020510348985381137
130813,0.0006303111154899027,0.00044171020598551104
163071,0.0007620295125018957,0.00010905377761816517
64094,0.0003424951443282352,0.00012135478396396993
8897,6.137778478090002e-05,5.97800307164244e-05
2956,0.00017386275575738535,0.0001087287607173842
9414,9.415722927615037e-05,0.00018596538091121006
79768,0.0061742379602295686,1.4843533267409214e-05
118,3.946289533468879e-07,4.635206986294218e-05
2305,1.6743599596846968e-07,1.4604551734772293e-05
64375,3.2560094470891044e-05,4.741846439422732e-05
8725,0.001411872175338888,2.509956958153297e-05
2250,5.970275498924229e-06,8.67468278758292e-05
432,0.0028134165581907263,0.00039195022728360785
10417,2.709340394540254e-05,0.00019819837048807752
23438,0.0006469761217720657,5.367296771590698e-05
5267,5.800933642570651e-06,3.8967442704184924e-05
6453,0.00044752296242987506,3.2270832311770985e-05
80323,0.0004248977993744334,0.00029207858955868966
493856,7.866176816726708e-05,1.786451859164193e-05
3738,0.00014386268805875252,5.236009636974472e-05
6433,6.605538825302561e-05,1.781122575723981e-05
5450,0.00023357224302384777,0.00036641388421719675
1496,0.0511575830744515,2.666929095323376e-05
57585,1.2058465958318895e-05,5.8565395695890875e-05
9777,0.00040035424028122147,1.8021728788664426e-05
646,0.02301437184230052,1.777151441352098e-05
65267,0.000633612111354359,6.280279505680269e-05
84932,0.0008742146767965052,9.361177625972998e-05
22879,0.00024094170373764552,7.976326205307605e-05
55170,1.2611595486471624e-05,4.5517662360688044e-05
90987,0.00041217708327792455,4.6968198004484216e-05
114902,3.9610866726915634e-06,5.6330650529812375e-05
51135,2.3340545685438284e-06,4.179799727734704e-05
4522,0.00021523128999497373,3.9338134965525404e-05
53616,0.00028450168249531937,3.098823314436442e-05
4597,0.0004276471589058594,3.787554695256797e-05
8871,9.208136748024369e-05,6.863579603829824e-05
4775,1.93429807925257e-05,0.0011330772693197895
130340,0.0004146385304992165,2.539858084811949e-05
79156,0.0005025076208875248,3.287789450394923e-05
6503,6.766586131487669e-06,1.825047151628684e-05
7188,3.340626913569274e-07,0.00045609811761268445
10320,9.484792820693134e-07,1.5874669654448474e-05
7329,4.6146337424758785e-07,9.73847042390613e-05
8237,0.001010798355887005,3.251303615423449e-05
3788,9.113340283646191e-06,0.0001561725524711229
7804,0.00017592167943530953,6.725164995361596e-05
7073,0.000535604348598457,8.670611745146674e-05
221935,0.00012144558399473453,6.489718251935339e-05
54949,0.001493150600412343,2.686441478755966e-05
23483,0.00043288549291924154,0.00010442763279916801
79640,0.0005019165144024231,3.983501762211575e-05
5161,0.018468854566417774,0.00031635995775293116
9133,3.055382260589852e-06,2.1143350330356654e-05
9905,1.2112600591041003e-05,5.1703106230765046e-05
376267,0.0020538201838757875,0.0001367212666443066
374907,7.897426267371118e-06,4.374000697811319e-05
22898,2.7538706097501703e-05,0.00013620635224968373
11133,0.00011415832094706928,4.683837476062474e-05
64285,0.079374525672362,1.4351915146024114e-05
10870,0.00021917937800146995,3.9162841583375114e-05
10752,0.00011366205243106423,4.669192526871724e-05
8717,2.7606297449254693e-05,1.5998131194986358e-05
1147,0.0003550490638765128,4.58267183395764e-05
10045,2.896419127577061e-05,7.254064154572485e-05
84467,0.0008755433219417208,0.0001227842263473484
26009,4.6329072576829275e-05,4.8041024709326805e-05
3945,0.030712520544234182,5.591155112283942e-05
4589,0.003998379900286244,3.4301204174977214e-05
84628,0.0003807788983695545,0.00016872037768058808
55759,0.0005871254022034967,1.5439877176089542e-05
400714,6.199573029503014e-05,3.167938928410376e-05
26085,1.4685800110106703e-07,7.6673195769187e-05
54925,0.00017483338328350286,1.6835335842379365e-05
51755,0.0002853320079793705,0.0002579634323796553
55068,5.2997246734508544e-05,7.85549074331133e-05
8665,0.00014821750703050473,7.372161954160268e-05
3077,8.2438239343203e-05,9.025145024323968e-05
84067,0.07347506461229054,6.340992072670078e-05
5159,1.4733913121469793e-05,6.931005487320267e-05
285172,2.37757909671903e-06,9.47626912081581e-05
1233,2.6711124826693986e-06,2.3151831624603446e-05
84912,0.06664439469396809,0.00020687813402380634
7323,0.004033155669636578,2.9578726655474508e-05
10107,2.5525655026935582e-05,1.5353329434891943e-05
148281,9.963486302391942e-05,0.0001573853524690593
54058,8.604071219587603e-06,0.00011481986462719323
89849,0.0003920914357174059,2.2379246826578467e-05
55898,5.341087404481972e-05,2.2611207266835653e-05
4133,0.00029219262178830946,0.0004189732766532546
23648,0.000140668398071976,2.9306866176255555e-05
84271,1.8554513703405398e-05,3.500161901812672e-05
114885,8.565634821302982e-05,5.1363486655961354e-05
590,0.0003550958227468334,3.579448056028914e-05
10105,1.3697756312685529e-05,9.933889082767542e-05
51655,0.0006572509909136824,3.0841322711086896e-05
80028,0.00028646945340985634,0.0004090499483281388
9064,4.8899529113072984e-05,0.0005412170335365139
55506,1.3832517148941145e-05,0.00015334678229825624
57674,0.000417464723518305,6.90576046012526e-05
8789,6.336461201117556e-06,2.5645291212801716e-05
25,0.0003365061352010641,2.02960020183285e-05
4919,0.0006907425686057707,7.204030255869687e-05
210,0.003519507965018196,0.00010959330807428049
57513,0.00017950070728884977,2.5327241821101744e-05
5777,7.51743038143712e-05,4.253938576547803e-05
51228,0.0008635828159727953,1.75498385434418e-05
55168,3.0363579448424337e-06,0.000324665694657187
4520,0.0016370654460763593,1.4574006623000438e-05
10813,1.3041672199739333e-05,8.347500594632974e-05
79717,2.2828907335346998e-05,2.076220235803025e-05
1725,0.041752703984730036,0.00039035544309631945
3884,0.00014921359157453823,0.0005010435648484447
54821,0.00013066878729127123,3.373137359621694e-05
9218,4.620725827772301e-05,3.280595319122107e-05
116143,1.6343779253627716e-05,2.1577357138784217e-05
64061,2.338034583738643e-05,4.282655176357756e-05
6224,1.0725115324250258e-05,3.163249472927704e-05
7866,6.336461201117556e-06,1.4404720624888371e-05
414157,2.299064527577778e-05,4.66574730884575e-05
3035,0.0020036690401195427,8.470757708015271e-05
8916,5.46960166669226e-05,7.350915194406419e-05
1743,1.8510695439142856e-06,0.00010281784045667317
2812,5.582200629233396e-06,5.7963838572176956e-05
392510,0.00019249551345759956,3.022439016402634e-05
8404,1.0309950329054224e-05,6.986787679653676e-05
732,0.0010039699599785079,6.744465944600049e-05
10397,0.00026491449376874637,4.555573371993162e-05
55806,0.00012577488963833172,1.771246538912334e-05
6191,1.4450740362974808e-07,0.00035760538571940145
2512,0.0003204395336195183,0.000471653080139658
6617,1.7634929313835562e-05,1.6729151822996346e-05
3987,0.00011956788286983048,0.00012282049037308873
7267,0.010054081538427209,0.0006355201099302796
8314,0.00044886476104848263,4.9907283746736185e-05
10630,1.0327403166930474e-05,9.183317438417037e-05
9576,0.00045042031244457974,1.639985271658404e-05
2583,6.916612296341585e-05,1.4993913871610426e-05
54850,0.05191357339264037,8.493818222845823e-05
88,0.00015593584272784072,3.858547827459154e-05
5158,8.633925181160115e-05,3.203438235338386e-05
2038,0.0001160766415244759,0.0001965663582009471
6810,0.040627777863986074,3.406791835855518e-05
51693,0.0008724269998226116,2.6396797097003497e-05
4641,0.00013089207226826038,4.1961419050033856e-05
29761,2.2926361099691012e-05,0.00019829225016067186
51599,0.0013936961268164539,1.894211789864221e-05
8664,5.12455074457373e-07,2.2054025917734182e-05
431707,0.032917394470063956,2.27614549395852e-05
79726,3.896647983465083e-05,1.5119337139098064e-05
3799,8.696774538034315e-06,2.8635861064752167e-05
388633,2.0829042192062103e-06,4.001818630190156e-05
7481,0.0009313240740210507,0.00021577108557656213
151568,0.00017029408084198117,2.0947731462583874e-05
6154,7.763912772168213e-06,5.316951334344152e-05
5915,2.651501792782502e-05,4.2335399905242114e-05
202333,0.000919927127467775,1.4415245507196846e-05
57592,1.282061927983032e-05,0.00045573989730892327
4613,7.836734028872654e-05,1.3984885810731305e-05
94122,0.0009275451123010968,7.962000663295388e-05
3831,2.3110092127945552e-05,1.8982908691924168e-05
6731,0.0011464154779574453,2.0990815091070408e-05
8241,0.00019553295335597183,1.4897681030648523e-05
9146,1.005565018588717e-05,2.062213000948217e-05
51324,0.0008968482722916099,6.38769553447068e-05
6426,0.000588782347171562,0.00010999146228048956
2245,0.00014124050740218987,8.241133349352916e-05
7343,2.5194853449488347e-05,5.9932735704662286e-05
30818,0.001839183742607603,6.608308611154508e-05
229,0.0003451122885765418,0.00042233820388513146
91133,0.00010506179647118407,2.075665486529057e-05
97,5.277368801140588e-07,2.4765566401790803e-05
11266,1.3562013283645053e-05,3.196223170017708e-05
6157,5.0395232671915854e-05,0.0001623281771543134
8310,0.001341504866318235,0.00017737130551343403
5959,4.548291904368113e-08,2.800210815705528e-05
2921,0.00010097950724676062,2.6218635627290164e-05
4670,0.00040140587043722926,0.00010594358931164431
166,3.169775659048044e-05,4.058041315493615e-05
2821,3.981822834531303e-06,0.00019462691740727836
136,0.00022416012440167537,1.4445584267628709e-05
9088,6.2159541800173605e-06,1.980014407436856e-05
65988,0.0002833929657978943,3.617313360915675e-05
84950,1.1793650346561347e-06,0.00029050841141456786
389799,0.008594675915042985,5.910222278350173e-05
5950,2.9698537442959606e-06,2.2409809389966825e-05
51028,0.000315804359639366,2.541715237432914e-05
84100,1.9070428980959637e-05,8.374160354463622e-05
10652,1.7740560511044235e-05,1.4742732939860624e-05
6904,1.406291411516058e-06,1.7807107046582384e-05
2519,0.0001384117330893806,0.00023619853631120803
51010,2.5933449763568045e-06,3.3235694470870475e-05
3397,5.480774881173187e-05,0.00013295479701111955
55773,3.1868558252570006e-05,1.819234891951167e-05
83752,6.448194164491354e-06,3.243909554826222e-05
64395,0.00019768965662829926,1.64759782299007e-05
1742,0.0013619296615081434,8.558092279178235e-05
345651,2.1102925734729336e-06,2.282837255544911e-05
5433,1.7651731987375442e-06,4.973758563781434e-05
5684,0.0005756839208847553,4.361592326507135e-05
64151,0.0002723239352450545,0.00022591351000011083
4939,0.0004195104549949702,5.1337453848471384e-05
3737,0.00010048184417783023,7.866274806253306e-05
54762,5.204599055207594e-06,1.69036058225724e-05
10350,0.0035023980047677286,2.1658733519604318e-05
5511,5.582200629233396e-06,1.412617234524776e-05
138311,1.1661041968943975e-05,2.1166556051243763e-05
54922,2.4960425904633818e-05,2.2735227881558504e-05
9221,0.00043908255353995924,1.3884442704888862e-05
54977,5.500303158728069e-06,2.139553222385069e-05
3696,3.514419794395773e-05,2.4258585938604237e-05
8715,0.0001140138160283475,1.4467450861328742e-05
4318,0.00010246043981916392,1.4750122504772115e-05
822,1.0348053577741234e-05,2.4528992283473006e-05
7733,5.941911283791009e-07,1.9532481686546673e-05
9069,0.010314032936056981,0.00016707031615381587
9639,3.502663918309362e-06,5.116534542204765e-05
9615,0.04653930226165856,4.7239064758193436e-05
4734,0.0002640813492743347,2.3011864017008026e-05
91703,0.00015335292572005068,1.4598481737310694e-05
26036,0.0025210921493936294,3.403155104250473e-05
79642,5.615841586718227e-06,5.146716118107313e-05
9419,0.00027043941672292584,1.5775132470468677e-05
7542,8.904231235918436e-07,1.4247527600728837e-05
3866,1.9265213885505572e-05,0.00011471986785761685
284114,0.00048490386663097425,2.49695700522993e-05
8050,1.8390733559336225e-05,3.099073110899951e-05
53919,0.00025009525086846634,1.628936905353495e-05
9054,7.416240008634293e-06,2.034654165963844e-05
89853,0.0006641847633305034,5.254600422458825e-05
4515,1.9440006426092362e-05,2.2741861749941714e-05
10131,0.03493432761628287,1.528403048871023e-05
10313,2.1158016435397124e-05,5.7839296807898496e-05
11072,1.814219499453851e-06,3.077686442041454e-05
2673,9.847336520159689e-06,3.029441175676132e-05
4438,5.017953771869725e-05,0.000119474776315685
10989,6.539722593407212e-05,2.862097893647187e-05
29995,0.0004894882319446533,0.0003541266722196932
6357,7.175587898987216e-05,1.9043334495896643e-05
6428,8.143141335298887e-06,1.4149845731756868e-05
1848,0.0008865751481751015,2.9589948577331423e-05
55681,0.0007746912220751719,0.00010638369279231165
6293,2.2059323950233883e-05,1.4668206921017626e-05
96764,0.00030292222272139917,1.4121598121589487e-05
64599,0.00033343729291937876,4.671244788273751e-05
57594,0.00048154187397379236,2.9881841556884313e-05
392197,0.0005960076279671842,1.4832787472140136e-05
64969,0.00044452715054320215,3.886657905858926e-05
55321,0.0022170364866647336,0.0011113622103200368
28955,0.03128987248554622,0.0002520235083361636
10562,0.0009263370580735335,6.663883698284495e-05
51003,0.0007440174388436336,0.00014339113606343912
4855,1.5323533941971114e-05,4.7836156781687656e-05
6909,0.002000713334049601,0.0005723306508711247
340205,5.107814630959951e-05,8.196489023467042e-05
138046,8.648800440478336e-05,3.111064744428481e-05
1355,0.0006707953862311354,1.5428622417928005e-05
65259,1.0836055502243747e-05,2.9477463988965822e-05
6921,1.5586132477432517e-05,0.00011981517230337569
2217,0.00048650002451604144,1.7998001727831575e-05
5607,0.00016789766303691083,7.66183337571706e-05
9446,7.276018357850164e-05,3.101238653372542e-05
55194,3.73434131752616e-06,1.593743982157929e-05
54544,0.00017401795960118342,0.00031585878444760634
440258,2.4046001840546832e-05,1.49538784854226e-05
55512,0.009518149837670116,3.835958975881458e-05
81618,1.5905382130180717e-05,1.5281998047424617e-05
1759,8.860060543065762e-05,6.688499081110604e-05
51552,2.6807159376117096e-07,7.387809608136799e-05
118812,5.589056006160138e-06,3.757896643630866e-05
129138,0.0003589621424699681,3.499936730569466e-05
94086,0.00021852454192687658,0.00030925700746019756
55602,0.0020305535288676303,1.9499646277016038e-05
222389,0.00019958235843037808,6.360154248382256e-05
5948,2.752751231441084e-05,6.486429925686614e-05
494115,1.8803060715103949e-06,8.96621244952739e-05
51018,0.0014996432032962253,7.414789224885606e-05
51654,0.00034171846418756347,1.2684866072743352e-05
2689,0.0023216332054601546,1.8230323867132284e-05
56122,5.095302838412977e-05,0.0001589528724147162
25979,8.268114652129263e-06,0.0001424959230721033
6942,3.142785484830235e-05,2.1882498162256243e-05
91942,2.3840984684495907e-05,0.0002523861910056287
55971,0.0004267616583964678,2.0354939107085375e-05
10683,2.415233904618812e-07,2.411263815255757e-05
6895,1.1054443790212865e-07,2.4696325637082968e-05
134637,6.454926133906006e-06,1.5825499811502202e-05
54033,8.864998829675124e-05,9.359154664165985e-05
112840,8.648800440478336e-05,8.581856860090834e-05
4759,0.00021771424375895598,1.8982712014556857e-05
93624,2.255252792527591e-05,1.4755689180500725e-05
84328,8.117274768434571e-06,0.00010519221835408607
201798,0.0005373558676952063,2.696270940567149e-05
58516,0.00011292336144198466,0.0001559523542956018
56944,2.092820923454163e-05,2.2838497680030373e-05
1671,5.79518259790751e-06,5.520035271290853e-05
57650,1.9564797277426812e-05,2.3585630476238984e-05
27257,0.0027847743979154747,2.055526428839408e-05
10850,2.2267829751545083e-05,6.621853500777397e-05
55863,1.1627573011913782e-05,2.6895602403353616e-05
9270,4.230154215222402e-06,0.00022158143540855173
4332,6.085778777056379e-05,6.042825319037798e-05
55437,0.0012297821180835974,1.5148678852818495e-05
3687,0.0014817471752925863,0.000251163470822334
8424,0.00036717219794325996,7.437480399081697e-05
310,5.5611117438941804e-05,0.0002703751594305254
1521,6.25219530986928e-05,0.00010589268894719069
50805,0.0006197216975535325,2.5898761197460334e-05
8564,0.0001490921968572255,2.929762625548771e-05
55,6.31662000850777e-07,5.793682246901981e-05
9454,3.7408540328560807e-06,1.6780371870845615e-05
55275,0.002856401704539219,3.38804035145658e-05
100529211,0.00015416703309475085,1.4402952836609707e-05
57521,0.0009694464488416727,6.403495837600894e-05
8804,2.0175186855647292e-06,6.048669663523666e-05
100287466,0.00016171476183850252,1.88831573896243e-05
116085,0.00024079881135664175,2.8127424281748407e-05
7316,6.78545960156208e-06,1.7702172275430833e-05
221662,0.00036766645335251205,4.305326237759884e-05
27043,8.063597220085193e-06,5.0900681067782944e-05
8861,4.828941401669628e-06,1.8143394308063074e-05
7318,1.3495642416886213e-05,1.5451659172586145e-05
351,1.4621765951372203e-05,6.004963629034779e-05
56474,0.00013644500795832544,0.00018502228167903369
23137,2.7584336992838307e-06,6.411962675904912e-05
3290,3.898092573107231e-06,1.4904077739925566e-05
1180,0.00039926215391268555,6.805848006834127e-05
4085,0.0004393457102818422,3.431517712723826e-05
50626,0.00040974495910514467,0.00021351335389635563
775,0.0001572288670890323,0.0001461352605892805
51705,1.904230158374861e-05,3.067001257194218e-05
6362,0.0001384117330893806,2.42771432392897e-05
254879,0.00010891778305360544,4.1157365735110456e-05
10985,6.69859561088986e-05,4.359599939236636e-05
83699,0.00011904651850471415,4.093813781853206e-05
8399,4.756230272073405e-05,1.9817686023124182e-05
147650,8.120843497433207e-09,9.95988748295637e-05
4481,3.118292646659906e-05,3.321617686502178e-05
57554,0.0007428459460902214,3.357888570221982e-05
10467,9.255245109113057e-06,7.464146100052621e-05
284297,4.184659923022142e-05,2.7257751949845967e-05
2158,0.000126434956029996,3.473566662082939e-05
3801,3.3033761559988954e-05,0.00012064914370090446
55844,0.027781270723829778,2.7167476202221948e-05
4060,0.00039290687378102534,5.256906282725156e-05
51103,2.650895653760329e-06,2.2294999960221865e-05
2178,0.0013001581139439114,1.4698924649273319e-05
660,0.0009157873876308599,1.547009118141284e-05
8996,0.0012098625611893458,5.3782001066418636e-05
90019,0.0007556910000460477,2.5987039419720127e-05
286262,0.00014099626516112974,5.639097403150712e-05
6230,0.0015917605038484632,1.534084671101592e-05
4582,2.1074293948321845e-05,4.030041772706316e-05
23469,0.00015831426683532532,1.4918717759059121e-05
26138,5.679794031788891e-05,4.456048712362677e-05
4137,0.00045470004861974836,1.8887660781276996e-05
27032,0.0013810074878998304,0.00017617626298648627
80789,2.1918737396466917e-07,2.1029093211260296e-05
84893,1.0043753633462345e-05,2.4661698744639772e-05
9890,0.00037892229428003953,1.4247527600728837e-05
23011,0.0056393738469194725,5.816575213094242e-05
84645,7.650863763673006e-05,2.5665537119898017e-05
4677,3.0477912787337207e-05,2.5933807678316007e-05
11252,0.0007794889154225431,2.194412239351188e-05
4057,9.356178992844487e-10,3.608195793215977e-05
8653,7.002685188080542e-10,5.005309486191926e-05
84167,0.00046486514022639307,1.613916048269965e-05
8803,6.624060185379931e-06,1.6236254795607673e-05
333,0.0022657409038583957,3.0757585217655366e-05
2521,0.00023712482752877108,4.273089234911356e-05
8433,0.013687891168607197,0.00023321722231993105
8862,3.8018773231920794e-05,1.5910986936349088e-05
10512,1.3114070517139515e-05,1.9819231005699142e-05
7036,8.703538098902655e-06,3.274955062919789e-05
25888,5.3565089347164764e-05,0.0003391258389655249
27102,0.0004753859587450776,0.00022097474966163922
613,5.294477138483946e-07,2.6803039309899324e-05
340390,0.0009675921674574675,2.989451465171833e-05
7022,2.8972863487004382e-05,0.00017310331028637355
11130,0.0003855776111735378,2.1040361003524348e-05
30062,5.7633673872472074e-05,5.250781816556008e-05
2065,0.0002993649527589577,3.0845534377919465e-05
4601,6.773882113652483e-05,5.6022086284570045e-05
9612,0.00020820660504904063,6.334703156777035e-05
8028,5.993067545389239e-05,0.00021909360847550876
157285,7.321335237612995e-05,1.624588924400801e-05
23177,4.7683008510993235e-06,3.225907953248133e-05
57698,3.198116312688017e-05,7.636173564005515e-05
26504,0.0007870952420686101,0.0003534898322326275
1038,2.623428168590174e-05,3.20213431075317e-05
63892,0.000763852860032095,1.7481832102146285e-05
55656,0.0002088263248001513,4.694473713774221e-05
55756,0.07724872977568562,2.3740819205806912e-05
22944,0.00041353361853391137,2.723501876313842e-05
7033,1.2362124313800683e-05,5.005271686618912e-05
1024,1.0832611317388059e-05,2.0159423924769218e-05
114088,0.0003476662310896706,0.00012830908716425843
51322,9.736742831300366e-07,8.978925166500565e-05
130497,1.539190262919134e-05,0.0009514048086116027
22987,0.00025258046417073096,2.2647548902186282e-05
4254,0.00012179949666774194,1.4655264598133911e-05
4090,0.00029327711468905084,6.708244426770398e-05
63827,0.000482900843829595,2.1929240921887488e-05
121512,0.0003749297963334245,0.00013973433344507944
3045,0.0010419961429256257,3.780269364826214e-05
11332,0.0006363081703810145,2.0967798802600656e-05
10000,0.00016011175420534932,0.00017334089830096933
4175,1.2057391933013808e-06,1.422085024264404e-05
152789,0.0005034173524258796,3.0022438766475296e-05
140465,0.00015510436942910827,1.4307757160118827e-05
3169,5.78128636274825e-05,6.25037469373789e-05
2074,0.00010001198925218886,1.4112654622688767e-05
644,0.0002512621753003608,8.312457359170907e-05
55527,0.0005762899787799016,1.4155289158445446e-05
64951,0.0008269160798851312,1.7490144017053146e-05
7044,0.0006913868921147603,0.00013228598262484493
8987,0.00012566838935803147,2.1654881754998487e-05
51147,0.0002086893729166404,9.738470423906129e-05
2644,0.0002917798071970881,8.684022845437934e-05
7053,0.00010041832032916285,6.399064450399373e-05
3558,3.6577393036837253e-05,0.0004108022942280319
27063,0.0003379584578491131,2.364268771610429e-05
55216,9.394174794198775e-06,8.552667078840916e-05
442868,3.296088262835836e-05,2.274587385881509e-05
642658,0.0029576272856059937,2.8136330049277228e-05
200132,2.2727064163748677e-05,1.71529261685439e-05
1415,1.2112600591041003e-05,3.845859423504496e-05
90861,2.1299252359453535e-05,1.455295483600974e-05
80183,2.7631110863308432e-05,0.00010690638962088304
84639,5.054782153920792e-05,4.345324265871309e-05
10059,1.575389487590055e-06,3.282501031304607e-05
55695,3.520609414333685e-06,3.490840239226818e-05
10207,1.0158038788563085e-05,9.154436843009535e-05
55854,8.690663384762558e-06,6.482299217154315e-05
6557,0.04036488705024025,0.00010552359001227107
83607,0.000566134274079448,1.7651473992205072e-05
3156,0.003229416430214079,8.539866091072278e-05
4162,5.560991595511142e-06,0.00012612542224157505
134957,4.894386510868736e-05,2.520663187226727e-05
2153,9.009232636662814e-06,8.48561741003174e-05
90226,5.3329849466023805e-05,5.667547733452707e-05
84651,0.0006745725502516066,4.0797579548823194e-05
10675,0.0007222575910327773,0.00010061381122973925
79587,1.2143673759923557e-05,9.740873431978171e-05
91404,9.98297128607205e-06,0.00010350212592844405
10157,5.879489564886443e-06,4.413365132727664e-05
10245,0.04581498230246826,3.133838339445668e-05
27316,1.0028997706671175e-05,7.910501191420883e-05
25874,0.00023916372108489977,5.9687952642207754e-05
2165,0.0009338830226648405,3.632662602594342e-05
9159,0.00026187148643334006,4.697975543697312e-05
8328,7.248228906751028e-06,2.4356443710866066e-05
4905,4.529354572437621e-05,8.482572643284658e-05
79171,3.542390742278627e-05,1.836758550370492e-05
29085,7.409039048333313e-05,1.5353329434891943e-05
84065,9.585527411681767e-07,4.126253610070533e-05
2002,4.042131434788251e-05,1.782091878004111e-05
85441,0.0016886322698119848,2.6212714631508052e-05
51213,0.0004099020263162316,2.8514329737669395e-05
64225,0.000311210091956766,4.6926689337388526e-05
84106,0.000185254623115322,1.9081050656023598e-05
55124,5.470796665148971e-07,1.4877726783818791e-05
2902,7.371601133859936e-09,0.0002186784557098799
170680,0.00025710468718996305,3.656648820773538e-05
3933,2.919334484378051e-05,1.754713131159031e-05
23239,1.8371450138283518e-05,5.2383194098352154e-05
6885,4.718028042230163e-05,1.968057462565266e-05
54874,7.158140273429427e-05,2.4598377180498274e-05
85457,9.787342636742292e-05,2.2455908126648795e-05
163033,0.0008145184734956985,1.775798880286081e-05
7475,9.664351666655293e-06,8.907751600099088e-05
221955,0.0003067869429908524,7.844932105968007e-05
9472,0.000536514882718945,2.8088883921361662e-05
197259,0.0018594498378102415,3.6771106910806316e-05
347733,0.003466232605831264,1.4001913903323116e-05
2826,5.522761409536243e-05,0.00022186485157504944
3106,5.79145309033608e-07,1.5184227580563561e-05
26046,0.0002821583111323973,3.435515527925796e-05
56731,0.0002127927817637302,2.0534412156989812e-05
3350,0.0003881258603289796,2.5889495051614396e-05
84775,0.0005598144948965181,6.99316035370662e-05
7791,1.9344921797468844e-05,1.4545945033689642e-05
255061,0.0002802287280582239,8.318825680392551e-05
6311,2.593127470408775e-05,1.75959366340155e-05
7556,0.004800962745484959,2.3072469457868513e-05
1877,0.00155827873718036,2.3281384526505133e-05
57679,0.048643643705200856,0.00016036737894157443
114897,1.4535053747716288e-05,2.9508673219444855e-05
2196,0.0002737463703595232,5.7314377192391525e-05
8754,2.1951915310106456e-05,6.781903675458559e-05
8324,0.05037716712550658,1.6010449117252866e-05
336,1.485960833957445e-06,6.335788249206446e-05
80129,0.0005551423986796121,2.5835782805800656e-05
9538,0.0005456128701868219,1.4742274740790414e-05
2268,0.00010318562996082983,4.573766365497868e-05
127733,0.0004471444965404157,6.653707091677604e-05
10063,6.472485097714173e-05,2.952685872730767e-05
3157,1.3910231451345987e-08,1.976558369639168e-05
6144,0.0001896113397276053,0.0001958769383626246
63941,2.0472279702873564e-05,4.068225237947893e-05
3624,0.00011754791998345302,7.152297393727669e-05
25953,0.0006692821372123812,7.437103793962102e-05
29934,4.896496619441419e-07,0.0006529965218282827
51046,0.00026197449736884435,3.0160958231430875e-05
1990,3.9223448123059324e-05,3.93307832871292e-05
64762,5.761764768477956e-05,7.16710543696085e-05
2110,4.627169232247592e-05,6.18841852516961e-05
22980,8.781934779943721e-05,0.00014961131731005783
23208,0.04025576421767104,2.493690837750356e-05
752,4.777905801597364e-06,2.030998958412215e-05
5127,0.0005379595589510483,1.427288544101745e-05
55666,8.461698243902827e-05,0.0002933957764250687
7001,1.702039492155806e-05,0.00015174842549214046
3140,0.00026303792874593274,0.00028757489182351133
55593,3.809687813691086e-05,2.2475337468387867e-05
9747,0.038977568098583874,2.644144489190189e-05
7327,0.00015334431529651982,1.783598383607949e-05
5617,0.0007883975401635953,0.00030624747627292317
3267,0.00047245036586010785,1.9856248249647656e-05
29982,0.0005958964406967929,8.068725294675723e-05
26287,0.00014878076556077663,6.212235525593125e-05
30844,1.6095728489516338e-05,2.6762575570913564e-05
185,7.660450951344974e-06,4.397508089880626e-05
4731,0.0001297413053521137,4.537171274143511e-05
10487,8.441001621578823e-08,6.91993728622263e-05
1998,9.642880270386128e-06,3.0243518995637744e-05
23279,0.0002773863077489134,1.554011264005557e-05
29087,0.00015252259142869564,3.910592380864928e-05
79784,0.00031662930880151677,6.197804051970376e-05
2567,0.0005522723980730324,1.5907271168545896e-05
440603,0.0011417149428736202,1.7688196236489448e-05
2491,0.000400536535151576,2.9427761351391445e-05
81853,7.349240087167466e-07,3.281240908651445e-05
54468,0.0006085960146174821,6.3484578944799e-05
6329,5.783378189937257e-05,7.354545087548078e-05
65250,0.0029735968225922003,0.0001472567638937489
777,0.0004572280532977914,4.339638973900891e-05
3249,0.0004754102421258373,1.5239012126740026e-05
1141,6.045834229194725e-06,8.488629267893352e-05
56963,0.0383490167045806,4.735727627729904e-05
147791,2.914110380042042e-06,6.884754589050095e-05
5496,1.300808565641912e-06,2.7065781097276946e-05
7351,0.0009643370343023974,1.8558170606156658e-05
