84838,1.3931269758668844e-06,,
10165,1.7658454677380696e-05,,
6155,0.00037260991163278086,,
23521,0.0,,
2487,6.399021863204744e-06,,
10224,5.833446801825343e-06,,
114824,0.0015181451008954858,,
8743,2.5185675254593012e-06,,
4913,0.0,,
25979,0.00030015218631776995,,
261734,4.4869608563744376e-06,,
57707,3.471655833253756e-05,,
55902,0.00015043466796711314,,
98,0.0001739072651246511,,
51088,0.0,,
3683,0.00011204954947533436,,
23140,0.0,,
51673,1.0097758709994504e-06,,
2002,3.359743329238056e-07,,
9805,0.0,,
51292,0.0004691372957001556,,
134492,3.564655237557834e-05,,
27161,0.0,,
7866,3.7448382354189866e-05,,
1719,1.1458092628584327e-05,,
3065,0.00017940401667415268,,
66008,6.240622160400121e-05,,
121268,2.1256635938975597e-07,,
137964,8.903725661245072e-07,,
538,1.8331619303483853e-05,,
5322,0.0,,
9452,0.0,,
7266,1.070869284426055e-05,,
25949,6.579833839247992e-06,,
6870,0.0001955551240007968,,
259197,3.0358237297615116e-06,,
56902,5.256786740127994e-06,,
135154,1.4295410719536833e-06,,
93661,1.8537325869931158e-06,,
90,9.615846423384577e-08,,
8263,7.754558574997191e-05,,
148,8.51213949312616e-07,,
6693,2.5066278576331562e-05,,
55336,0.0,,
2739,0.0,,
758,0.0004158936012742248,,
57650,2.0541120436927977e-07,,
9779,0.0,,
7249,2.944867503924945e-06,,
9436,0.0002539703512268725,,
56302,2.4980631455726755e-06,,
58505,1.5245840224881292e-06,,
57154,0.0001076741605020016,,
6323,9.35196826992714e-08,,
10874,2.580431789576859e-05,,
440258,0.00015869141207966317,,
130940,8.651048875931487e-06,,
5540,4.459033345973387e-05,,
1453,0.0,,
9761,0.00011857768503762355,,
5432,1.8609088691675546e-05,,
8603,0.0,,
140612,0.0,,
6940,0.00017254238217690696,,
2565,0.0,,
6154,1.2068378388428286e-05,,
5803,0.00017158095558721757,,
79573,0.00014351232604368485,,
6652,3.3105752728316055e-05,,
65263,8.456826938478007e-05,,
2125,1.2742464537859935e-05,,
22913,7.409238420149759e-07,,
54101,0.0,,
5613,1.723727512586466e-07,,
165918,5.350813432774931e-05,,
124857,4.447667736710501e-06,,
27439,2.804434388359332e-05,,
1032,0.0,,
22822,2.416887723953059e-07,,
55146,5.3660687268974015e-05,,
4976,6.709641218365865e-05,,
5810,1.3242352596067076e-05,,
10045,2.8277216250856855e-06,,
645,0.0,,
8904,0.0,,
3920,8.9140903252826e-07,,
11334,1.3404830099990446e-07,,
9828,0.0001886585237345101,,
65975,0.0008534123862856158,,
2769,5.550952546017567e-07,,
51171,0.0001312563831057594,,
55069,9.267179218315799e-05,,
6344,0.0,,
54512,0.0011804562870706714,,
80273,1.2144863645229487e-06,,
6888,0.006380859471297767,,
339366,3.905273748641476e-07,,
25924,7.178409441694834e-06,,
1495,9.87717269096822e-07,,
7404,1.1441080785935978e-05,,
491,1.2338497515825373e-06,,
7789,0.000894965664643073,,
66002,1.1688499422112261e-06,,
64850,0.0009950301852261574,,
340075,0.0027637344411948392,,
10488,0.0001349557537993216,,
55510,0.0001678319882730206,,
5879,0.0,,
2521,0.0,,
3482,1.2106764933649227e-05,,
51729,0.00010176293128115689,,
8658,0.0,,
2664,0.00015909024107327852,,
126393,0.0002293573679352631,,
54682,5.283982037954386e-05,,
7115,2.6351154023332773e-05,,
10024,0.0,,
84218,0.0,,
29984,5.481454711695426e-07,,
2302,3.6122711998321247e-06,,
9013,6.881784526815699e-07,,
5209,1.9476823942125852e-05,,
116154,5.355211683592906e-07,,
3425,6.23256090965507e-07,,
11270,7.63697557628336e-06,,
22834,0.00021845393198912356,,
9033,0.000443806211090831,,
2162,3.473291016347814e-08,,
9020,0.0,,
337879,3.519152391686357e-05,,
2887,5.752782686930385e-07,,
4700,0.0,,
440295,5.7210910859031466e-05,,
57473,0.0001086529928069609,,
976,0.0008633193699438507,,
998,3.2452118499848545e-05,,
6354,4.60392340851015e-06,,
170463,0.00018962949935433053,,
146059,0.0,,
55138,0.0006674075413070497,,
83985,0.0002501381752744815,,
6446,5.355106006816019e-07,,
91156,2.481791790728807e-06,,
8945,0.0,,
2771,0.00011229601148012354,,
51285,0.0,,
51132,1.8810372511421088e-06,,
125228,6.681576038624596e-07,,
283238,1.4369721631718578e-05,,
55020,1.0837439537443331e-07,,
23164,0.000614969375019512,,
10898,8.59518665285214e-07,,
2783,0.00033768434260341383,,
2653,8.897978074975751e-07,,
5589,0.0,,
1548,4.286659360174084e-05,,
5024,4.119531489065609e-06,,
1292,2.1747875203583754e-06,,
5319,7.79752230777761e-07,,
112812,0.0006305311390480345,,
399,0.0002620250178367945,,
8564,7.971328332113126e-05,,
26523,2.591794099176091e-05,,
23548,3.086656717329602e-05,,
7291,3.6544157202443514e-05,,
6615,5.2601837027996825e-06,,
85450,3.6798531393920353e-06,,
25816,0.0,,
51635,3.799198495758069e-05,,
7407,0.004379515617816795,,
64802,5.520016276983516e-06,,
1191,0.0,,
23392,8.855724016322324e-06,,
51157,0.0005864538827875778,,
5090,9.71532592294677e-05,,
56141,1.5950283843356132e-07,,
675,4.16946985556179e-06,,
117286,0.0,,
27202,0.0007036610245546736,,
55632,3.0811455854216415e-05,,
283970,6.6184428657919334e-06,,
2627,0.0001619882297755855,,
28965,0.00016797815387756417,,
10336,0.0003146260974320873,,
203547,0.00320173735690565,,
54704,4.426730171686886e-05,,
63874,0.00034048274613420767,,
55809,3.460995583914724e-06,,
25853,3.5001278584225816e-05,,
5587,1.1260292971109734e-05,,
79137,0.00042145406692480124,,
3305,3.698886757143475e-07,,
525,6.670413645854745e-06,,
54093,0.00017305085390518192,,
147179,2.3669132339595784e-06,,
10198,8.72695077896624e-06,,
4074,2.338015143364285e-05,,
58500,6.345916513807139e-07,,
2155,0.00015379394348852718,,
826,0.0007322715418320559,,
889,2.543815125409272e-06,,
133,1.579340156703847e-06,,
27125,3.451490261597485e-06,,
3820,0.0014205145934333531,,
51001,1.676373116263513e-05,,
654483,2.7369683755595974e-05,,
6907,0.0,,
554313,0.0,,
6285,0.00012426461578472772,,
4148,1.2141616681514816e-05,,
5990,4.4636944442921565e-05,,
22880,0.0001523191245476952,,
64747,1.6625795972613404e-05,,
23564,2.8039058551588376e-07,,
7957,0.0,,
23328,9.865528439669252e-06,,
55052,0.0,,
79033,2.6242141011936005e-05,,
7018,0.0014013822382884294,,
80019,2.6550675781752197e-05,,
25780,1.2942036581202846e-06,,
767,4.354382109542011e-05,,
7317,0.0,,
58,0.0004689569256439412,,
10078,3.642931025040806e-06,,
10436,1.7823841503504195e-07,,
55150,0.00010937661941777905,,
7991,1.3271414458510726e-05,,
80150,7.256135530952366e-06,,
6293,1.2619774251802588e-05,,
4815,3.2907383381896368e-06,,
10903,3.163834126748708e-05,,
191,2.2007742018050422e-06,,
284312,0.00018409811132036322,,
94005,0.0,,
84532,0.0,,
284069,0.00034033409089338204,,
2639,1.2474963634080706e-05,,
10320,2.3733616606916094e-06,,
9877,0.0,,
93010,1.7772995038782697e-06,,
56929,3.7840449884196984e-05,,
1974,1.3240021683027402e-05,,
197358,0.0,,
1149,0.0,,
28990,0.0,,
161725,4.3113599586814774e-05,,
85377,0.0,,
1131,6.46105315995069e-05,,
10811,9.844212869508659e-05,,
7260,0.0,,
79677,2.2085355693987597e-06,,
64318,3.070189866072581e-06,,
55276,1.8553026186200364e-05,,
23379,2.9073237132231122e-05,,
10213,0.0005178183999715976,,
6927,2.729512066530751e-06,,
4828,4.986245692707031e-07,,
3549,2.3350151783291517e-05,,
51265,1.7301104887736523e-06,,
1958,5.1540045447766655e-05,,
94103,1.1856525036133051e-06,,
347517,0.00041366867840037766,,
339834,2.8967141884647056e-05,,
6756,5.290026589342902e-06,,
353376,3.317357258785851e-07,,
84859,0.00039394078744651404,,
129868,5.444410625695458e-07,,
51069,8.824541641105794e-05,,
4259,0.000404221283197408,,
912,2.472311331257898e-06,,
56731,3.175151497364813e-06,,
8799,0.0,,
350,2.5280143715795912e-05,,
83593,4.5051995896898017e-07,,
50809,8.85305968933437e-05,,
57546,0.0,,
23592,0.0023951552079936977,,
9021,7.627909493321519e-06,,
54751,0.0,,
147664,0.0,,
9684,0.0002756779378817647,,
55083,0.0,,
353,2.5472511062534407e-05,,
284427,5.968021380039714e-06,,
9139,5.046706931525952e-07,,
5786,5.634293704330332e-06,,
155054,4.216444581081805e-06,,
259232,0.0002821304122796102,,
1893,1.0112099110803288e-05,,
143425,7.44544774969231e-05,,
22890,0.0037854775910442845,,
1027,0.0,,
10427,0.0008322556205587174,,
204851,0.0,,
151636,1.5236346131885457e-06,,
6440,9.540735761047169e-06,,
444,1.4635797152611172e-07,,
9688,0.00037968397647785703,,
10096,4.871247352997772e-06,,
29121,8.581032937743127e-05,,
3068,7.021471511132712e-05,,
4297,9.888934169159594e-07,,
56963,0.00065409169447896,,
58477,4.992128688186359e-07,,
29906,0.00015455641653401122,,
54821,0.0,,
6468,0.0,,
51411,1.7144799824016364e-06,,
494514,2.0862315886355753e-06,,
3218,0.0,,
2956,0.00015256782209238933,,
26251,1.1509045482023353e-05,,
9513,0.00017087808237118278,,
10095,1.2682453416086989e-06,,
54855,0.0008077987480744719,,
64111,5.3364455619001335e-05,,
9821,0.0,,
112724,2.7322098654066307e-07,,
23418,4.149749986227477e-05,,
1785,2.740114712304012e-06,,
51018,7.438571928235463e-07,,
26230,5.8386968660304244e-05,,
6865,3.3414525686300326e-05,,
22907,1.332755278086908e-05,,
10608,1.0677913260345262e-06,,
146712,0.00028578159432235384,,
135250,2.2615166652678148e-05,,
9295,3.8218624867539155e-06,,
6402,1.4202014215292423e-05,,
3892,1.368322518502325e-05,,
27238,0.0006648762154419052,,
79812,7.917990226191723e-06,,
54957,1.609272619125239e-05,,
148103,2.1918682924491567e-05,,
79968,2.08324088332119e-05,,
11035,2.440045566076237e-05,,
137868,1.013349432153506e-06,,
5708,3.899344228405202e-06,,
84946,2.0249028124889653e-05,,
126969,1.5165944929677466e-05,,
162972,0.0,,
25917,0.0001510253780436781,,
55748,0.0,,
54814,0.0002820523948764167,,
54930,1.1283952940983847e-05,,
3581,0.00015066645866730526,,
55585,0.00018061489488393491,,
57180,7.108667093599726e-05,,
83595,0.0002795875823502235,,
3163,2.0245899895381844e-07,,
56005,1.670389320071633e-06,,
2537,2.9166936928541446e-05,,
2867,3.5396410365750665e-06,,
6478,3.240038292018747e-05,,
3070,2.6341007681543096e-05,,
140606,0.0021645344864192843,,
9403,0.0,,
6337,0.0003061298409739947,,
11078,0.0,,
5873,0.0,,
440568,0.0,,
182,2.7074821898280814e-06,,
3021,3.2392114847972926e-05,,
5300,0.0002665258933457415,,
171023,0.0002673301700079523,,
5912,3.242874416934446e-05,,
1606,1.2906842397719724e-05,,
10464,1.6834604873771518e-06,,
221016,0.00036602184098862456,,
10383,0.0001348772959148891,,
54471,0.0,,
11231,0.0,,
172,0.0013710676031585837,,
389856,0.0003026348008679075,,
79711,7.703742759434504e-05,,
25941,2.0429745293408795e-06,,
4647,2.1045603720131857e-06,,
84690,0.0001219237488488695,,
28964,2.870473271049485e-07,,
5264,7.103205820271331e-05,,
1645,0.002919119904249062,,
4953,6.152831359216077e-06,,
8508,0.0,,
952,0.00012809363931203828,,
23759,0.0,,
974,7.607756697196023e-06,,
60491,2.4966224640956327e-05,,
57030,1.1742660929710146e-06,,
8644,0.0,,
2768,0.00011960385473138758,,
8869,7.252674964704451e-06,,
10251,1.9833231793073072e-05,,
5965,0.0,,
9503,7.304552586783665e-05,,
6636,1.211288707776479e-07,,
4914,3.9880147122281955e-06,,
54812,0.00019469799890946244,,
6698,5.374461395645074e-07,,
577,0.0014252854781199998,,
3848,0.0,,
7786,7.661116461290206e-05,,
83998,9.158564104597136e-07,,
246778,0.0,,
5518,0.00022096728780497175,,
84876,0.00011749455004151816,,
8531,1.4117419643875175e-07,,
6913,1.3250185454220584e-06,,
3171,0.018742993147095575,,
7132,5.203658838962732e-07,,
63948,1.4136342497018844e-05,,
2152,0.0005112797464334788,,
3126,1.039384805152983e-05,,
2597,0.00013725197381941147,,
1028,7.498793665707569e-05,,
84795,0.00022920309406350377,,
7812,4.59802918011815e-05,,
80764,6.931348648530204e-05,,
10564,4.929915310488008e-06,,
25978,1.4050812303083705e-05,,
9833,5.156689963201494e-07,,
3495,9.657570382317464e-05,,
8302,0.00099036134809385,,
5046,0.0004875724659892855,,
123016,0.0,,
55201,0.00019662546289213448,,
1233,0.0,,
91056,3.9475549123514716e-05,,
8988,1.669751395054025e-07,,
27153,0.0,,
9368,5.190228926762625e-05,,
58488,2.0250517781579192e-06,,
51364,0.0,,
23394,6.90135550366467e-06,,
64091,0.0002783009388335943,,
23332,1.8728926957891732e-05,,
5130,3.992426371338692e-05,,
5599,0.0002535254719084475,,
1456,0.0006778807930109933,,
6714,3.022228790984585e-05,,
5013,2.030685924772977e-05,,
7267,6.341760517840784e-07,,
10445,0.0,,
3421,8.353297652654021e-05,,
7094,2.2258314945689482e-05,,
26036,1.0652855906146155e-08,,
8622,0.00037696154246038064,,
10656,0.00040999503625877866,,
5452,7.986769543352191e-06,,
759,0.0001246270832954505,,
30846,0.0,,
2652,3.330103910152409e-06,,
116983,7.553761148494664e-07,,
10439,7.324528196542576e-06,,
1826,4.775738090605293e-06,,
100101629,0.00018540552560213596,,
8645,2.7010718532300073e-05,,
4008,0.0,,
4284,7.039895158592721e-06,,
5098,0.0004478195871228306,,
65997,0.00039386984006705886,,
140901,3.038259576257557e-06,,
55796,8.499741114793253e-07,,
51327,1.0456447311656846e-05,,
84707,9.068001869234871e-05,,
28815,0.00022218672526219134,,
6588,5.738642545096542e-06,,
1153,0.0003134222802544482,,
10492,0.0,,
1604,4.9689692824660284e-05,,
6817,2.2621893784445e-05,,
64430,0.0002934955079423908,,
5774,0.0,,
27253,0.000424793914632129,,
6783,6.546501203486978e-05,,
10381,0.0,,
9401,0.00044671863546314985,,
7412,0.0035062253528163135,,
84034,4.701043193481943e-05,,
9,8.967392672687664e-05,,
57118,0.00010019044181647044,,
29969,0.0,,
2195,0.0,,
1942,0.0003077827517966217,,
55319,1.3779746717230136e-05,,
57535,3.0016482851557773e-07,,
8745,1.2033284427350476e-06,,
10013,4.610066421371003e-06,,
51608,0.0001040536461640799,,
1993,1.335452746796805e-05,,
353267,0.00044765055718693826,,
64682,5.919711755658873e-06,,
79801,9.489572895436136e-05,,
23327,4.690473483276413e-05,,
8031,0.0001089300069403392,,
5479,4.48401915704258e-05,,
285074,7.700829199885683e-07,,
10526,6.246736804018099e-07,,
92906,0.005616381760647521,,
9757,3.7575805061457007e-06,,
4923,7.819810774452281e-06,,
63898,2.056986455356355e-05,,
41,4.2462790551160234e-06,,
92369,4.359775335105603e-06,,
5727,2.882347364372587e-05,,
4215,0.0,,
220134,3.642270317197972e-05,,
473,3.5350283288472025e-05,,
6904,0.00013425832768844872,,
146433,6.936240346346889e-07,,
51529,0.00012558918722320648,,
5424,3.309355951505125e-06,,
201254,3.1073051690428246e-06,,
25870,4.1011031009710695e-07,,
5217,0.00017115381875079305,,
255743,8.44388111604775e-07,,
516,0.004073217613003801,,
900,0.00011742398760076564,,
9525,4.5456903960171636e-05,,
3791,2.9313959370329737e-06,,
27134,0.0,,
4192,2.535305452894302e-06,,
6845,0.0001472686676202456,,
84975,1.0596071234156277e-07,,
4779,0.0,,
10953,0.00015548650342685455,,
196074,7.291626197213691e-05,,
3700,0.0,,
6295,1.6340095686642938e-05,,
607,0.0,,
57179,3.873259907243725e-06,,
378108,0.0,,
6253,1.0897171584951237e-05,,
10991,2.0792392422761577e-05,,
10392,0.00010697481524801673,,
10093,0.0,,
8867,0.0,,
55300,9.815861539839994e-05,,
3354,0.00026512453588339814,,
7476,0.0,,
5596,5.738700588998384e-07,,
116138,4.2289277246562986e-06,,
948,0.00029700577257215933,,
55118,0.0,,
4790,1.7464345569274945e-05,,
80145,9.192359991045356e-05,,
6619,8.53544559495862e-06,,
27032,7.106825547735733e-05,,
54209,0.0,,
8287,3.852420843149969e-06,,
8535,9.252758046948968e-07,,
6854,1.9383450596945577e-05,,
79012,1.731404369961693e-05,,
3123,0.0011267429862378824,,
56623,5.564092990138049e-05,,
81491,4.488860686922836e-06,,
6837,1.0355972417813425e-05,,
29101,5.187964607591895e-05,,
1470,7.697436335995504e-06,,
84447,0.00010628541684692967,,
50717,0.0,,
2563,0.00013695066716500846,,
3897,6.066311891692118e-05,,
164312,0.00043280023629638535,,
5793,0.00015740154587603518,,
7080,5.846990826293362e-06,,
10006,2.6611926825325092e-06,,
57456,3.236060133224435e-06,,
1260,0.0001268721803931335,,
2886,0.00041208838040157137,,
197335,5.971980765895655e-05,,
1870,4.3803460296399367e-07,,
6329,2.3588254859944374e-08,,
5475,0.0010542770993333956,,
55905,3.413905306460919e-05,,
9453,0.00015452227829243143,,
2045,2.1453082640283366e-05,,
9890,1.1798783583244043e-05,,
11130,7.10635420028638e-05,,
9145,0.0,,
1787,0.0001376189390150768,,
9615,8.73219442735619e-07,,
8218,0.0007339202716881934,,
817,0.0,,
153561,3.8121143576956125e-06,,
60492,0.0,,
344892,0.0,,
5775,0.0002224851092750685,,
11154,5.922184649431615e-07,,
84342,0.002228343232936519,,
22836,2.684709946825152e-06,,
54069,0.000151777428520716,,
26751,3.164070595175913e-06,,
3589,5.397540443055095e-06,,
4329,0.00023837983331427865,,
3301,3.818599857036855e-05,,
3804,9.392446899207459e-07,,
10216,5.528503332396891e-05,,
208,6.910758562113052e-06,,
9001,2.118120901277394e-05,,
56616,1.744860615850671e-06,,
5701,0.0,,
7741,0.0,,
22826,1.9243897494186377e-07,,
26519,1.856406352906727e-06,,
9138,1.8732005195212532e-07,,
411,0.002484206095638991,,
3572,2.154112811798518e-06,,
23242,2.4914597311619005e-05,,
283551,0.00010110525109138319,,
4440,4.544491797423429e-06,,
11065,0.0,,
170959,2.7753757837236877e-06,,
1198,5.530910956642841e-07,,
23101,7.976677408903851e-05,,
356,0.0,,
9648,0.0,,
10157,1.7258698567596007e-07,,
4066,1.763732057739024e-05,,
84206,0.0,,
4751,3.5772753941358464e-05,,
4741,0.0,,
6543,3.450401878149943e-05,,
222,8.646025067927898e-05,,
10635,0.0,,
23198,6.263968337645886e-05,,
6584,1.9866845646334187e-06,,
7549,6.382697995524886e-05,,
3752,0.0001241408389732341,,
255167,0.0,,
85477,0.00014539904344742407,,
53904,4.163027871003712e-06,,
7205,0.0007563832341111828,,
784,2.607633937972144e-05,,
28976,8.356739020500313e-07,,
3241,0.0,,
51024,2.6645281317046274e-06,,
1747,1.994958477791875e-05,,
2712,6.2464368521989124e-06,,
9183,2.692942812406613e-06,,
54726,0.00026636864440711557,,
89876,0.0,,
79923,0.007952631583288872,,
57147,1.9223387098608425e-06,,
134553,0.00014013744203362376,,
8886,0.0,,
9215,1.952454919377986e-05,,
79073,2.7113211350654086e-05,,
2068,0.0,,
4070,2.4163555420287117e-05,,
9185,9.640734722801707e-06,,
10540,0.0,,
9027,0.0,,
84064,0.0,,
83729,7.080096631706887e-05,,
9536,3.6041364290685794e-07,,
56913,1.1020917508383262e-06,,
54464,0.0006248369704821363,,
84271,7.603271365658694e-08,,
7052,0.0,,
11163,1.1993258115656245e-06,,
55509,0.0,,
55916,0.0003684308275077838,,
10690,0.0005807084478111733,,
57405,0.0,,
990,0.00017933188793076428,,
28513,0.00023638112302316246,,
6310,5.235106722562193e-06,,
909,1.0259715647831663e-05,,
3852,2.4850270654472312e-05,,
10934,1.3679546746259729e-05,,
8495,9.1653060117391e-05,,
266812,2.2968173824445724e-06,,
3697,0.0,,
3631,1.646056001161995e-05,,
29,5.0880042856998385e-06,,
80032,3.773789918218023e-07,,
10893,0.0,,
57082,9.577609128032382e-05,,
2817,2.262745030459245e-05,,
56751,0.0003662010330249089,,
51022,0.00016272558812089276,,
1717,0.0,,
5814,2.3762245872069873e-07,,
1030,0.0,,
203562,0.0,,
8507,1.1202506701525699e-07,,
4692,0.0,,
27257,0.0,,
5554,5.884073700350391e-06,,
4726,2.3334076809774054e-07,,
925,0.0006805058128785229,,
10015,0.00042607463070016064,,
6284,5.620760056083425e-06,,
5063,2.7337506857452967e-07,,
25759,0.0,,
377630,6.956351765149849e-06,,
130916,0.000440028008995224,,
57579,4.6745663727656976e-05,,
55843,0.0007245065359588683,,
333926,3.862103760386784e-05,,
441212,6.984684749790636e-05,,
80055,2.9246872527232925e-06,,
440321,2.6741059335481343e-05,,
83659,3.2725242503440107e-06,,
4023,0.0002303519383008726,,
5339,4.181619478279203e-05,,
196883,0.0,,
25840,0.00015808803811297626,,
134637,0.0,,
10670,2.349886489356833e-05,,
1006,4.3891770278622577e-07,,
3975,9.097350607613389e-05,,
9363,0.0,,
8822,0.006164001791733163,,
1230,0.0,,
3586,0.0,,
56474,0.00010898973992804383,,
25915,7.989596039387117e-05,,
54972,0.0,,
7025,0.00010233081426191534,,
55257,2.617470758740841e-06,,
4233,0.0,,
9075,0.0,,
64769,9.382952269671336e-05,,
3836,0.00014147355205427242,,
23541,0.0006909331603462983,,
26750,0.0,,
7391,0.0,,
51552,1.398337015323937e-05,,
8831,0.0,,
1258,3.1835781148954985e-05,,
498,0.00019772134707203944,,
4430,7.76090717267325e-05,,
149461,0.0006249498718328525,,
921,0.0,,
54577,9.410891230987152e-07,,
7431,4.029371393187496e-06,,
80097,1.967493552830911e-05,,
80705,5.8134816223606894e-05,,
6240,4.068202669595159e-07,,
984,0.0,,
54587,0.00018639146218808983,,
8968,4.23722827200841e-07,,
84142,0.0,,
8781,0.0,,
65989,0.0,,
55737,0.0002347096247845734,,
572,0.0,,
124093,5.7060171393498565e-06,,
10130,6.523676936104896e-05,,
64426,0.0,,
2529,0.00015006002400960383,,
9392,0.00014195082701563562,,
3514,0.0004603323343995534,,
10575,0.0,,
23786,5.0652711190183514e-08,,
29887,1.0890298591043412e-06,,
8775,6.261636409099111e-07,,
6764,0.0002763450150553645,,
1366,1.0256822211816394e-05,,
57523,0.0001564976329157301,,
7289,0.0,,
284185,0.0002839641472282556,,
5688,0.0,,
146956,0.0004365853411580244,,
256309,0.0,,
9140,2.5937428416719874e-06,,
114902,0.0,,
9493,0.0,,
1880,5.255012173034357e-06,,
22864,0.0,,
733,0.0,,
778,1.926500725938369e-05,,
7054,0.0002772122724703442,,
79016,6.485277710543572e-07,,
124056,2.897192987390673e-06,,
1161,0.0009657068867783549,,
88455,0.0004351684171511916,,
80709,3.354480018463719e-05,,
1601,0.0,,
84962,9.991063262123763e-07,,
475,1.2070856909562496e-07,,
115950,0.0,,
58985,0.00029244674295931226,,
6990,2.2983036152238985e-05,,
55611,3.509595556094782e-05,,
221264,6.550144554633291e-06,,
163154,2.97072414238677e-06,,
348235,3.526324724439029e-05,,
26292,1.4373392657696874e-06,,
3431,6.255162872356854e-06,,
9751,3.375463052793321e-06,,
57455,0.00025903531504931396,,
9094,5.969336948053821e-05,,
3501,0.0,,
81539,6.987608953820052e-07,,
10945,0.0,,
10114,0.0,,
85479,1.2462545984338265e-05,,
30814,2.9376308225837677e-06,,
23178,0.00022694682856102917,,
79589,4.265342741509016e-06,,
9620,2.1186820699264594e-05,,
9743,7.735017946717113e-05,,
25793,5.100827092130214e-05,,
2803,1.0929630712907078e-07,,
9701,0.00015706332627622133,,
7011,6.897022019538857e-06,,
23616,6.301582972292469e-05,,
1139,7.146496891069679e-06,,
89890,2.9639323395540817e-08,,
10059,1.5982290495450906e-05,,
4496,0.0,,
3441,0.0011258466701522386,,
163227,6.780984826498369e-05,,
84940,3.0810362754586666e-07,,
10814,0.0,,
7016,0.00014851951464861044,,
9342,5.166901448066124e-05,,
140807,2.7051879521508763e-06,,
25937,1.8781928122629377e-06,,
5167,7.808045860468904e-07,,
5202,0.0006286726530030659,,
83903,8.289143705101128e-05,,
6736,6.037720619099129e-05,,
23281,9.660651582546083e-06,,
22916,2.485030963285394e-07,,
441208,1.442022528822057e-08,,
388324,0.00020467465361950074,,
5504,1.0050993788410984e-06,,
146439,1.5749294383979894e-07,,
2260,3.525099271727508e-05,,
6727,5.142731199026684e-05,,
80731,3.21832074676896e-05,,
9603,4.9523446397545385e-06,,
342371,9.35218768599565e-06,,
1589,2.5073610328124414e-07,,
10197,0.0,,
445,7.398172804781571e-05,,
1356,7.896655932421212e-07,,
11248,3.823067076602041e-05,,
374354,0.00013201402374618372,,
5620,0.0002985866618248077,,
7389,0.0,,
2249,4.010292501358312e-05,,
27012,0.0,,
136319,7.309616136717598e-05,,
3851,0.00015913076598646317,,
4084,1.0768733218504384e-07,,
3326,0.00020275426921869376,,
1192,0.0,,
114781,0.0011294938133715664,,
2572,0.00010107388957482933,,
79980,4.962457205758976e-07,,
91752,3.6433436671373315e-08,,
3737,0.0,,
8661,0.0,,
7010,2.6022955132723763e-06,,
160419,0.0,,
4520,0.0003326960762487167,,
100288160,1.3183136167478212e-06,,
114883,3.579319582217234e-05,,
5534,0.00012942139656058928,,
1824,0.0,,
7528,8.823172589869739e-06,,
90060,5.0742594070479485e-05,,
238,0.0001014679794678159,,
4067,4.2975773561496164e-05,,
29935,3.38598751415577e-06,,
662,9.310556362075485e-06,,
944,1.5966890070258317e-05,,
79665,0.0,,
1033,0.0,,
55122,9.62533037583828e-06,,
3822,4.7055612319733196e-05,,
2733,5.3971747855825555e-06,,
10163,0.0029853954695176488,,
60493,0.0,,
1917,6.643513534130953e-05,,
2583,6.603875786128886e-05,,
65985,2.0045990348029288e-07,,
1439,1.0837439537443331e-07,,
80726,6.48768732442042e-05,,
54892,0.0,,
83452,9.030493568880519e-05,,
84752,0.0,,
10894,0.0,,
11055,0.00026148837225497374,,
137196,8.160038751754558e-06,,
1141,5.920607038704417e-06,,
149069,0.00091282280917615,,
6189,6.807390694928562e-05,,
9656,0.0003106936740505934,,
268,0.00011534563438780032,,
5819,0.00038854986452094406,,
57649,1.7287667527238997e-07,,
23135,3.3270596241148846e-05,,
4733,1.211958698683497e-07,,
54859,6.403502626167767e-05,,
7001,3.218451568784635e-05,,
9091,4.199660027818708e-05,,
474,0.0,,
3659,0.0,,
120329,2.781918343620044e-06,,
5747,0.00014578650076564118,,
9372,0.0,,
8991,0.0017723957165906496,,
10616,9.377989298820678e-06,,
23019,9.666878450697157e-06,,
8893,0.0,,
282049,0.00011884303786595136,,
1490,5.207071689979172e-05,,
8174,8.616088977329123e-06,,
11127,0.00021735600720277368,,
11128,0.00037738211095188917,,
55285,6.553545625578199e-05,,
79581,0.0,,
11004,0.0,,
1036,5.371188323747471e-07,,
3636,0.0007824773854946711,,
152559,5.0819418368241175e-06,,
3164,4.009542590783418e-06,,
81544,1.669419651799839e-07,,
27030,2.6906348824826324e-06,,
8398,0.0006433964498829952,,
26227,0.0002443499122539496,,
79810,0.00017348395616431265,,
3888,1.3935363979528808e-06,,
5870,2.2723696470793286e-06,,
26508,1.9363743399070872e-05,,
6878,2.702104225043269e-06,,
221718,7.658467448677776e-06,,
221017,1.8955828774723934e-06,,
54883,0.0,,
5888,1.0570742770244058e-06,,
9156,0.0004964268097745569,,
84996,3.746361779662272e-05,,
65250,1.0681314084554369e-07,,
6473,5.6210535630797534e-05,,
80317,0.0,,
261726,0.0,,
83899,0.0003395769717540049,,
56252,0.0004216550632431839,,
128229,4.393987724364458e-05,,
55860,1.7348554600810376e-05,,
219844,1.0585114074321627e-05,,
9943,1.652424808989341e-05,,
1268,1.2381506898408594e-05,,
1429,6.5501210426567505e-06,,
64137,3.686912492953373e-05,,
57619,2.086116538542505e-05,,
9252,0.0,,
6231,2.02257352745204e-06,,
100294190,0.0,,
84830,0.0,,
84247,7.713921887175712e-07,,
9970,0.00015111347982259564,,
9205,0.0001843173896649612,,
6884,3.630174642869046e-06,,
56246,0.0,,
