10735,0.0021758703481392556,0.31915708812260535
8641,7.503001200480192e-05,0.23832770058830893
23352,7.503001200480192e-05,0.27205552153500717
54834,0.00015006002400960383,0.2428261701313608
2626,7.503001200480192e-05,0.2944763588157313
6252,0.00022509003601440576,0.2764629011180485
65243,7.503001200480192e-05,0.2267707961138618
3703,0.00030012004801920766,0.2642609299097849
285025,0.0024009603841536613,0.32036151239093336
6872,7.503001200480192e-05,0.25012667730130433
440738,7.503001200480192e-05,0.2540118162759672
57820,7.503001200480192e-05,0.24298554265191155
333926,0.00015006002400960383,0.250436874048742
9148,0.001800720288115246,0.294749878367022
96597,0.0009753901560624249,0.28936798454156626
10803,0.00022509003601440576,0.2599317406143345
9859,0.0015006002400960383,0.29033874305631197
9821,0.0011254501800720287,0.2795184765739692
493911,0.0005252100840336134,0.27585064988823577
27085,0.0005252100840336134,0.28825399571771526
55296,0.00022509003601440576,0.23869904720968552
56666,0.0021008403361344537,0.3202999206940472
391104,0.001725690276110444,0.3064471626965879
130589,7.503001200480192e-05,0.2317389112026846
10218,0.0064525810324129644,0.32956652901758116
202559,0.0039015606242496998,0.3144434483084037
6482,0.004801920768307323,0.3211024646445178
83543,7.503001200480192e-05,0.21337090163934427
6586,0.0004501800720288115,0.25476927782238024
1876,0.000900360144057623,0.2979322677992623
771,7.503001200480192e-05,0.22706441555786497
11007,0.00022509003601440576,0.2725227988385883
10490,7.503001200480192e-05,0.25339366515837103
8649,7.503001200480192e-05,0.21115001346619983
10203,0.0005252100840336134,0.2702406780348344
40,0.0015756302521008402,0.30861138768610924
1413,0.00030012004801920766,0.25821950983241304
6904,0.00022509003601440576,0.1794630113376242
10494,0.00037515006002400956,0.2509792106056041
55644,7.503001200480192e-05,0.22899556716264047
55815,0.00015006002400960383,0.2327221931203073
2072,0.00015006002400960383,0.2180342887056668
64946,0.00015006002400960383,0.2766580176440062
10567,0.004651860744297719,0.33823977261191757
57010,0.000825330132052821,0.26124625124958345
3741,7.503001200480192e-05,0.16407125183115237
51150,0.017782112845138053,0.37987744050163885
149986,0.00037515006002400956,0.27605062032683664
80725,0.0012755102040816326,0.3178555245522406
8497,0.0009753901560624249,0.30525399661032476
124404,7.503001200480192e-05,0.25154288949702747
4580,0.0004501800720288115,0.2822592600436265
140691,0.00030012004801920766,0.2674640284160462
969,0.004726890756302521,0.31702385766275776
55107,0.002701080432172869,0.33223651410908367
60686,7.503001200480192e-05,0.23101189031788402
55855,0.0019507803121248499,0.33160828025477707
10371,0.000900360144057623,0.3098814229249012
6336,0.0006752701080432172,0.27580498303120604
6480,0.006827731092436974,0.30994628031906235
22854,0.00015006002400960383,0.28496899722044045
7311,7.503001200480192e-05,0.24734615099101775
29057,0.0030012004801920765,0.3119996254506297
10771,0.00037515006002400956,0.29246670031379607
1152,7.503001200480192e-05,0.26253791907969903
197358,0.000825330132052821,0.29342609308264717
407,0.001875750300120048,0.32723612168233934
55677,0.0007503001200480191,0.29559971611071684
8335,0.0005252100840336134,0.2823788639589822
5337,7.503001200480192e-05,0.23289298944572587
129446,0.00030012004801920766,0.29076946571547
5478,0.002551020408163265,0.30708262292060273
84699,0.0006002400960384153,0.2558550257237196
10573,0.0009753901560624249,0.2985529322162985
4129,0.00037515006002400956,0.30840429470566455
5711,0.002701080432172869,0.31640671367186574
55112,0.0009753901560624249,0.29973462870507805
977,0.000825330132052821,0.2985328704222197
8853,0.0004501800720288115,0.267211997273347
10781,7.503001200480192e-05,0.228442143873301
116986,0.008253301320528211,0.35429847413472276
63946,0.0006002400960384153,0.2803003217733286
23141,0.0004501800720288115,0.19175598877778577
79873,0.004351740696278511,0.3341607120471355
5480,7.503001200480192e-05,0.21614959212468174
4647,0.00547719087635054,0.3380167385239665
133746,0.00015006002400960383,0.2519184969568669
919,7.503001200480192e-05,0.22522644315262944
55636,7.503001200480192e-05,0.23713192776443376
2740,0.0015006002400960383,0.29049061703101503
199720,0.00015006002400960383,0.23879741278913516
8786,0.00022509003601440576,0.2738836487680579
9759,7.503001200480192e-05,0.2214836479659665
203054,0.0006752701080432172,0.3002072258762051
337876,0.00015006002400960383,0.28186528497409324
7386,0.00015006002400960383,0.21158242316484632
10606,7.503001200480192e-05,0.23968205441760929
5688,0.00015006002400960383,0.2708502682490652
26231,7.503001200480192e-05,0.23421080378167505
23275,0.005177070828331332,0.3422965302925238
143379,0.002025810324129652,0.2965534120997708
51434,0.000825330132052821,0.3022770570625057
55288,7.503001200480192e-05,0.27144050019347876
51506,0.00037515006002400956,0.2655085859994422
11255,0.007277911164465786,0.32435326470516657
6838,0.0023259303721488594,0.29757306481502155
1847,7.503001200480192e-05,0.2504886483235604
3347,7.503001200480192e-05,0.2290939718445434
255101,0.017181872749099637,0.3394458027709861
85019,7.503001200480192e-05,0.19785048393800844
58498,0.00015006002400960383,0.27562816668390033
3603,7.503001200480192e-05,0.23659731591280267
79161,0.002025810324129652,0.31374764595103577
2026,0.0029261704681872746,0.34241085191655535
9452,7.503001200480192e-05,0.2214358105301633
9830,0.0006752701080432172,0.2683309844976847
7818,7.503001200480192e-05,0.2190808074166612
5440,7.503001200480192e-05,0.23983300942920896
51115,7.503001200480192e-05,0.260862757378846
83475,0.0011254501800720287,0.285377812988459
253959,0.0007503001200480191,0.29070604401596617
2587,0.00037515006002400956,0.29391787588761964
5346,0.000900360144057623,0.2933356809578308
3788,0.0006002400960384153,0.29632264662724
150684,0.0015756302521008402,0.27748167888074615
602,0.0015756302521008402,0.3210947287269924
3231,0.000900360144057623,0.3035230352303523
2987,7.503001200480192e-05,0.24416517055655296
51156,0.01875750300120048,0.34757210660825116
23446,0.0004501800720288115,0.27226114844851185
26165,0.0007503001200480191,0.3051002655434484
81552,0.00015006002400960383,0.2794422895481707
56252,0.005027010804321728,0.32683489050736897
10528,0.00030012004801920766,0.26622455705810677
51778,7.503001200480192e-05,0.2515286479957726
55049,0.0004501800720288115,0.29712858926342073
93,0.000900360144057623,0.2905222774435435
3980,7.503001200480192e-05,0.22577967508597177
7443,0.00015006002400960383,0.2687205129239082
25847,7.503001200480192e-05,0.22224445556111389
3608,0.00030012004801920766,0.24672343576453165
203259,0.0006752701080432172,0.2651124858273825
9669,0.009153661464585834,0.32420335684748236
389114,0.0004501800720288115,0.2892047303894977
64506,7.503001200480192e-05,0.23986754013389966
23237,0.00352641056422569,0.3258520365752286
51260,0.0005252100840336134,0.26826077330273934
5627,0.00015006002400960383,0.2240301216970349
144233,0.0004501800720288115,0.29607250755287007
148266,0.0007503001200480191,0.2925758440532116
79979,0.0006002400960384153,0.2920949396217318
122704,7.503001200480192e-05,0.25227135069654755
51699,0.0012004801920768306,0.29489335339410566
497661,0.0012755102040816326,0.26083723114859975
51523,0.001875750300120048,0.3038898262574673
11162,0.00037515006002400956,0.2595975925673438
5596,0.0004501800720288115,0.28416698648245275
86614,0.0006002400960384153,0.3034884780034611
6346,0.00037515006002400956,0.2734846308532031
50650,7.503001200480192e-05,0.2689645430145501
55212,0.001650660264105642,0.3204000192316938
57539,7.503001200480192e-05,0.24464921619736407
2588,0.0032262905162064822,0.3173031139891439
54107,7.503001200480192e-05,0.21965489394663545
6059,7.503001200480192e-05,0.2662990269535855
3601,7.503001200480192e-05,0.24681938554417673
3835,0.0023259303721488594,0.3202075775412632
4060,0.0021758703481392556,0.31133640122404166
414061,0.0006752701080432172,0.2870372364482157
9325,0.0005252100840336134,0.26172335244678346
2689,7.503001200480192e-05,0.2669337071900661
8867,0.0029261704681872746,0.31365904170196746
347734,0.0019507803121248499,0.31417660647777096
3397,0.0012755102040816326,0.3156274421578611
273,0.008928571428571428,0.34840800961990903
8061,7.503001200480192e-05,0.2805717533629455
4050,0.004276710684273709,0.2923640511549345
7128,7.503001200480192e-05,0.24967217414109624
84304,0.00022509003601440576,0.2948085558185317
2068,7.503001200480192e-05,0.22797714754883514
1794,0.0009753901560624249,0.308468535191057
51043,0.014405762304921969,0.34326628377160223
10950,0.006527611044417766,0.34227015921931175
23743,0.001650660264105642,0.30331580983591633
90655,0.0004501800720288115,0.23667294100934047
171024,0.002025810324129652,0.27433464380544637
283870,0.0009753901560624249,0.3083828871561119
3310,0.0006002400960384153,0.26217641041781414
22827,7.503001200480192e-05,0.2470618766915063
6595,7.503001200480192e-05,0.21009820767060233
51132,0.0006752701080432172,0.27116988809766024
8942,0.00030012004801920766,0.2848289274036715
3029,7.503001200480192e-05,0.23940651326543444
51504,0.0005252100840336134,0.27888096085036934
89882,0.00015006002400960383,0.24907028461437836
56311,0.000825330132052821,0.293051890941073
5651,0.0004501800720288115,0.25373617377729546
57519,7.503001200480192e-05,0.24655000184986495
55863,0.00037515006002400956,0.23557692307692307
3750,0.0014255702280912364,0.3087400681044268
57534,0.0015006002400960383,0.28397323901649124
57455,0.0011254501800720287,0.29970766809084776
51271,0.00022509003601440576,0.28146646392971786
538,0.002025810324129652,0.30625
2971,0.005927370948379351,0.3013611902500791
5696,0.0022509003601440575,0.3143544506816359
5069,0.0009753901560624249,0.284591732148958
738,7.503001200480192e-05,0.21664851509289812
55663,7.503001200480192e-05,0.2669550935384369
8341,0.00015006002400960383,0.2518042697902891
54793,0.001800720288115246,0.2959213126401563
9275,0.004501800720288115,0.3388244864754932
388585,0.011104441776710683,0.3226649881373166
10788,7.503001200480192e-05,0.2787468105575773
2222,0.0015006002400960383,0.3084756746748137
23620,0.000900360144057623,0.3059477079172692
3466,0.00037515006002400956,0.2762279792746114
4325,0.0006002400960384153,0.27780556945139234
5140,0.0023259303721488594,0.31261434535816485
8665,0.0004501800720288115,0.2729022482493141
64960,0.00015006002400960383,0.24044741114919718
100505793,0.0007503001200480191,0.2909662489630179
5293,0.0019507803121248499,0.30823311748381127
55827,0.0006002400960384153,0.253610640686545
64744,0.00022509003601440576,0.22705281090289609
2046,0.0006752701080432172,0.2815556541394681
7137,0.005177070828331332,0.3287941582790606
2905,0.001650660264105642,0.29217818309365134
55229,0.0006752701080432172,0.2902312617046296
51693,0.0014255702280912364,0.2855061908230153
54490,0.018907563025210083,0.35154168754780685
3630,0.00015006002400960383,0.21718159301264503
57707,0.0022509003601440575,0.31825019699610785
80006,0.0004501800720288115,0.2754060420713312
9326,0.00030012004801920766,0.2790386064818692
2965,0.00037515006002400956,0.27114782113358016
353132,0.00015006002400960383,0.2786710435528049
9337,7.503001200480192e-05,0.2494151992065423
5001,0.00037515006002400956,0.271280276816609
686,0.0006002400960384153,0.2803062168755784
1605,0.0010504201680672268,0.2906933629959214
2248,0.0009753901560624249,0.3038898262574673
150472,0.00015006002400960383,0.23941941510382986
10107,0.00015006002400960383,0.2869507180226925
8714,0.018682472989195675,0.3722801039077121
56928,0.002551020408163265,0.32716382738475136
4857,7.503001200480192e-05,0.2594459909287341
10566,0.00030012004801920766,0.27872932220758306
5837,0.0022509003601440575,0.30986701385659815
55814,7.503001200480192e-05,0.25261082996910594
57799,0.0005252100840336134,0.2842457719294504
3769,0.0004501800720288115,0.289562874771878
79571,7.503001200480192e-05,0.2689645430145501
3918,0.0015756302521008402,0.2724058290923212
767,7.503001200480192e-05,0.2787468105575773
23432,0.0030012004801920765,0.3177570093457944
4891,0.00022509003601440576,0.26426616964746
23076,0.00015006002400960383,0.2829063276092632
124912,0.00022509003601440576,0.2794540079256914
8604,0.00022509003601440576,0.2642347343378271
50804,0.0011254501800720287,0.3010004742654531
65997,0.00015006002400960383,0.2501642359742478
637,0.001875750300120048,0.31453249634209657
64288,0.00037515006002400956,0.27675567922255906
6405,0.0004501800720288115,0.2812288993923025
131118,0.002551020408163265,0.3246534966993886
63897,0.0006752701080432172,0.30142252979623224
8744,0.0015006002400960383,0.2957440198819509
55196,0.00030012004801920766,0.28594722162626046
79833,0.0004501800720288115,0.27605633802816903
55974,0.0007503001200480191,0.28814182250567505
23139,0.007953181272509003,0.3467402050054633
143884,0.00015006002400960383,0.2506111090218495
5442,0.00015006002400960383,0.2884661169188148
56341,7.503001200480192e-05,0.21371646649455606
57062,7.503001200480192e-05,0.27433464380544637
9238,7.503001200480192e-05,0.248290765476257
1810,0.0005252100840336134,0.2875822634588413
80233,0.0004501800720288115,0.25506181344968804
5336,0.005552220888355342,0.33798245169143376
910,0.0012004801920768306,0.32080876158382476
8653,0.0012004801920768306,0.30498157936889314
7062,0.00022509003601440576,0.21301964294276535
55831,0.00015006002400960383,0.2602413402585231
5349,0.00037515006002400956,0.2528120791365542
8321,0.00015006002400960383,0.2693831352574986
2,0.0009753901560624249,0.3022839128166746
55211,0.004501800720288115,0.3343619076290108
55832,0.0014255702280912364,0.30685637979463093
210,0.0005252100840336134,0.2913924659480968
58191,0.00022509003601440576,0.2304606446258127
5937,0.003451380552220888,0.32023835267546075
9369,7.503001200480192e-05,0.21999933973787594
84256,0.0022509003601440575,0.30046440326434914
7504,0.00022509003601440576,0.22739758748357816
3054,0.00015006002400960383,0.277689807483957
4544,0.0006752701080432172,0.2851946162240815
26034,7.503001200480192e-05,0.2773661866311496
4293,0.0015006002400960383,0.3154929577464789
904,0.0004501800720288115,0.27651452282157674
124808,0.000825330132052821,0.26188791951583745
7089,0.00015006002400960383,0.25085638998682475
4669,7.503001200480192e-05,0.22147260672327557
285172,7.503001200480192e-05,0.25588941153883077
9422,0.00037515006002400956,0.26044984659879233
84320,0.0012755102040816326,0.3213037294182879
8491,0.002025810324129652,0.28070766638584665
8326,0.0006752701080432172,0.2899345210903
6398,0.009453781512605041,0.35309701690245326
9677,0.001650660264105642,0.31879066207424417
283576,0.00037515006002400956,0.2766982228865637
150678,0.00015006002400960383,0.26071987480438186
23037,0.00022509003601440576,0.2809917355371901
6016,0.00022509003601440576,0.2805363194342125
51251,0.0007503001200480191,0.2928008084536128
4048,7.503001200480192e-05,0.27129132063181893
5588,0.003376350540216086,0.33199651264167396
11033,0.0030762304921968784,0.32022296436894837
54869,7.503001200480192e-05,0.2609240407204385
283373,0.0009753901560624249,0.3011705156596014
1429,0.003976590636254502,0.3344038538739462
64005,0.011254501800720287,0.364162955272002
3382,0.000825330132052821,0.29553417002971305
55130,0.00022509003601440576,0.2644864264168916
5531,0.00022509003601440576,0.2806131042614115
29888,0.00030012004801920766,0.29329694995818845
203260,0.0005252100840336134,0.2660598075617838
26575,7.503001200480192e-05,0.2561008416279159
10399,0.001650660264105642,0.298793884230821
8924,0.00022509003601440576,0.28760708659718176
9247,0.00030012004801920766,0.2871114366342819
27257,0.0007503001200480191,0.28922983442199607
5184,7.503001200480192e-05,0.1856603563319264
84766,0.006527611044417766,0.336226034308779
5271,0.010729291716686674,0.3416034447406192
280664,0.00030012004801920766,0.24172515733536465
5104,0.000900360144057623,0.2847376516834729
27254,7.503001200480192e-05,0.24430839168530263
729873,0.002701080432172869,0.32219697335976405
2567,0.0006002400960384153,0.2838341461336968
201266,0.0012755102040816326,0.28782447199067074
8662,0.003376350540216086,0.33261791864237583
3921,7.503001200480192e-05,0.20377958534646198
59340,0.00022509003601440576,0.28076680008426375
5899,0.00015006002400960383,0.23635396346870013
55280,0.004201680672268907,0.3228916830195993
10140,0.0032262905162064822,0.3084613960377708
26155,0.009753901560624249,0.32212688821752267
1607,0.0004501800720288115,0.2583997363267997
4155,0.00022509003601440576,0.29600675165459955
64102,7.503001200480192e-05,0.2353647553287301
10395,0.0006002400960384153,0.2724336699235518
63932,0.00015006002400960383,0.2562190011149987
5686,0.0010504201680672268,0.2910043668122271
29086,0.012079831932773108,0.3536404160475483
84811,0.0006002400960384153,0.2698412698412698
29931,0.01140456182472989,0.3348238958950912
10552,7.503001200480192e-05,0.25269224935537693
2900,0.00022509003601440576,0.2596228767336762
7031,0.0006752701080432172,0.28774369049418164
1819,0.0006002400960384153,0.2945414364640884
114569,7.503001200480192e-05,0.2560811589747531
10985,0.008478391356542617,0.34226136976451554
66037,0.001725690276110444,0.29060462682336524
2538,0.0014255702280912364,0.29661280989896294
415117,0.0006752701080432172,0.24904236037147076
24137,0.0005252100840336134,0.29696308014527306
80824,7.503001200480192e-05,0.22846172306215504
10748,0.0023259303721488594,0.2888224331469683
23601,0.00037515006002400956,0.26213515852411295
2792,0.0010504201680672268,0.31762827387335857
11016,0.0011254501800720287,0.29953254225098885
58510,0.00015006002400960383,0.26303532662324847
51700,0.00667767106842737,0.3267387413890319
54065,0.00030012004801920766,0.26817440994788627
400569,0.003451380552220888,0.34283362485852453
27072,0.0007503001200480191,0.3042922374429224
23077,0.0004501800720288115,0.2903513931551315
846,0.0006002400960384153,0.2985930638946142
199,0.03766506602641056,0.396914738378153
11103,0.0006752701080432172,0.30512820512820515
1584,0.004726890756302521,0.32993365679770276
5315,0.0012004801920768306,0.28604541357256297
10636,7.503001200480192e-05,0.22130344541303446
80212,0.0064525810324129644,0.3458045768252815
7534,0.001650660264105642,0.2753548333780964
177,0.001725690276110444,0.32177691936262676
6748,0.006002400960384153,0.3477716313537209
516,0.00037515006002400956,0.27826377434912414
2053,0.0007503001200480191,0.29977507872244713
1869,0.011479591836734693,0.33239394468414096
2006,0.00015006002400960383,0.2606586873190957
1840,0.00022509003601440576,0.28638346333182924
580,0.0010504201680672268,0.2893805501878108
10272,0.0014255702280912364,0.288409936812949
54852,7.503001200480192e-05,0.2516901461645957
25804,0.0010504201680672268,0.25974937147979965
1140,0.00022509003601440576,0.2838583264115179
6699,0.0022509003601440575,0.3184250764525994
65259,0.0006752701080432172,0.28793017779602065
1174,0.00015006002400960383,0.2513294361682067
168451,0.0011254501800720287,0.29059195464951487
84076,7.503001200480192e-05,0.23206170668431042
81611,0.005927370948379351,0.33934209186271513
2639,0.00015006002400960383,0.26247587537910116
6611,0.0004501800720288115,0.2976328718177758
51267,0.0004501800720288115,0.22342922282572253
8618,0.00022509003601440576,0.272416964741952
3084,7.503001200480192e-05,0.22417331045850575
2185,0.0007503001200480191,0.3035299476201321
10052,0.0007503001200480191,0.31028542161381945
440275,0.0117797118847539,0.32632274808412703
1414,0.002551020408163265,0.3317733744896943
51706,0.00037515006002400956,0.29875369855644224
440670,0.002025810324129652,0.3118974070953852
9868,0.0004501800720288115,0.2663469224620304
55720,7.503001200480192e-05,0.2489307259856932
5161,7.503001200480192e-05,0.2255427884859459
159686,0.005702280912364945,0.3321619937694704
2944,7.503001200480192e-05,0.24681938554417673
79760,0.001875750300120048,0.2912332838038633
1184,0.0013505402160864345,0.29048428577655727
124401,7.503001200480192e-05,0.19363649571407818
134637,0.000825330132052821,0.31095868038543195
115106,0.0005252100840336134,0.280318007824002
10194,0.002551020408163265,0.338368580060423
8803,0.002551020408163265,0.3184859491493022
55355,7.503001200480192e-05,0.18994413407821228
3447,0.0004501800720288115,0.26150254085977204
64397,0.00015006002400960383,0.27008186755288965
10288,7.503001200480192e-05,0.22705281090289609
29104,0.00015006002400960383,0.21179424430707622
997,0.008478391356542617,0.3515138727713894
25802,7.503001200480192e-05,0.25012667730130433
6729,0.0030762304921968784,0.3136811880722069
23593,0.0009753901560624249,0.3099967437316835
57568,0.004651860744297719,0.33559108649125013
2687,0.0005252100840336134,0.27649157746245123
2335,0.002475990396158463,0.32345589127533064
5447,0.00022509003601440576,0.26222283432034155
64101,0.0005252100840336134,0.22891297253662643
2107,7.503001200480192e-05,0.2301422848459732
1647,0.00030012004801920766,0.2798295156312331
10039,7.503001200480192e-05,0.2391745177209511
1453,0.00030012004801920766,0.2699779204731906
8433,7.503001200480192e-05,0.2433226837060703
3588,0.000825330132052821,0.2741879075891296
5229,7.503001200480192e-05,0.20377958534646198
100529264,0.0013505402160864345,0.2743741765480896
129401,7.503001200480192e-05,0.24459982748811687
83464,0.0006002400960384153,0.24776457903444687
790955,0.00022509003601440576,0.2948020349480204
338382,0.00022509003601440576,0.2782579648419558
51368,7.503001200480192e-05,0.23747839566666074
18,0.00030012004801920766,0.28156160216325843
199746,0.000825330132052821,0.3077065152144803
2548,7.503001200480192e-05,0.22310010043521927
4969,0.0013505402160864345,0.31479994331333555
100289087,7.503001200480192e-05,0.19367588932806323
171558,0.0004501800720288115,0.28837873509747497
55505,0.00022509003601440576,0.28209795538246624
715,0.00015006002400960383,0.2676896503243688
56950,0.00015006002400960383,0.25123468426013196
2872,0.006227490996398559,0.34252524992932587
28755,0.004351740696278511,0.32862391202505115
10954,0.0015756302521008402,0.3195166974324551
7378,7.503001200480192e-05,0.21092946333897794
257629,0.00030012004801920766,0.2550569323509712
23574,0.0006002400960384153,0.3131358221929845
36,0.0005252100840336134,0.30574417324279685
10213,0.001875750300120048,0.30213315802597873
284,0.00015006002400960383,0.2701037613488975
4327,0.00022509003601440576,0.27404696302997905
55500,0.00030012004801920766,0.24275540498697704
55668,0.00015006002400960383,0.2811280558543736
55249,0.00022509003601440576,0.261256493188278
11098,0.0005252100840336134,0.21874640975561718
56160,0.0012004801920768306,0.2925758440532116
1327,0.001725690276110444,0.32076243652379005
6349,7.503001200480192e-05,0.24867991417109805
115703,0.00015006002400960383,0.2775163453129555
55859,7.503001200480192e-05,0.26798568383801824
53407,7.503001200480192e-05,0.2734397439579829
56913,0.002475990396158463,0.324542820269316
284418,0.0012004801920768306,0.2971219653565776
27127,0.0005252100840336134,0.2932324210155769
10009,0.00030012004801920766,0.29261438482480023
1183,0.0007503001200480191,0.2573420092294028
79740,0.0005252100840336134,0.2659642401021711
5134,0.00037515006002400956,0.26597485531829973
3157,7.503001200480192e-05,0.23059222477897542
255488,0.00015006002400960383,0.2640829023757158
51719,0.00030012004801920766,0.24461778471138845
151,7.503001200480192e-05,0.22986840516720994
25936,0.0004501800720288115,0.27718736351725143
541471,0.00015006002400960383,0.2503851211722713
55163,0.00015006002400960383,0.24161998513442468
55904,0.0004501800720288115,0.27640556627055723
8076,0.000825330132052821,0.2885972889870512
7372,0.00022509003601440576,0.27942471382447903
9175,0.00015006002400960383,0.25368304846016215
65988,0.0006002400960384153,0.2766522749916971
154790,0.0005252100840336134,0.2663841864369516
8202,0.001800720288115246,0.3052190441294341
8891,0.0014255702280912364,0.32384099523763243
140710,7.503001200480192e-05,0.24298554265191155
6519,0.0007503001200480191,0.2811280558543736
1456,0.000825330132052821,0.3027645896276777
23087,7.503001200480192e-05,0.23545623178164474
5266,0.00022509003601440576,0.2796709753231492
112752,0.00030012004801920766,0.26611824371543236
57326,0.00015006002400960383,0.3037097803299608
643314,0.000900360144057623,0.3123798809356396
54440,0.0007503001200480191,0.2873962264150943
3298,7.503001200480192e-05,0.2689645430145501
56242,0.0006002400960384153,0.2953311617806732
1499,0.0015006002400960383,0.31963930258771617
113130,0.00030012004801920766,0.2795184765739692
7957,0.000900360144057623,0.27823472923886267
22882,7.503001200480192e-05,0.25322516292060115
283238,7.503001200480192e-05,0.2566136547421926
4175,0.0004501800720288115,0.26935047087829916
6815,0.000900360144057623,0.30331580983591633
85865,0.003976590636254502,0.3378625025349828
26277,0.0028511404561824727,0.30884022708840225
7517,0.00022509003601440576,0.27054238389087365
112939,7.503001200480192e-05,0.2623467118083578
4879,7.503001200480192e-05,0.27154557678986185
675,0.0023259303721488594,0.3114018691588785
5721,7.503001200480192e-05,0.2578398560677874
7791,7.503001200480192e-05,0.2359021558285249
23189,7.503001200480192e-05,0.25110215155054827
144402,0.0007503001200480191,0.3071038503191318
201798,0.0004501800720288115,0.29584248962287185
152816,0.00030012004801920766,0.284555275630898
26020,0.0013505402160864345,0.3149636071462331
25853,0.0010504201680672268,0.26886145404663925
10749,7.503001200480192e-05,0.2578398560677874
8131,0.0011254501800720287,0.28845363055946327
51119,0.0011254501800720287,0.3034608378870674
441208,0.00037515006002400956,0.2841730453508454
189,0.0009753901560624249,0.31109658746090285
79870,0.00037515006002400956,0.31011215040253154
3267,0.000825330132052821,0.29166028404490446
3475,0.001800720288115246,0.29672507068593185
93233,0.00510204081632653,0.34669510704159406
1392,0.00015006002400960383,0.2597898758357211
3431,7.503001200480192e-05,0.2525916800909694
7988,0.00015006002400960383,0.282708297980655
90990,0.00022509003601440576,0.264208543958767
1562,0.000900360144057623,0.3068069335420455
245806,0.0006002400960384153,0.23477188655980272
84516,0.0005252100840336134,0.280318007824002
10078,0.0005252100840336134,0.2960133259300389
4351,7.503001200480192e-05,0.274323350828445
440,0.014180672268907561,0.33697411003236244
3728,7.503001200480192e-05,0.22558478047459463
23401,0.00022509003601440576,0.24643603350405857
10594,0.0005252100840336134,0.2694593829606567
5051,0.00015006002400960383,0.2916539017024815
59339,0.0004501800720288115,0.27745279680246476
2204,0.0006752701080432172,0.3042505592841163
10102,7.503001200480192e-05,0.25350451735615787
84905,7.503001200480192e-05,0.2018904507998061
64343,0.0007503001200480191,0.2682499748415015
100287428,0.000825330132052821,0.2885160731680918
3699,0.000900360144057623,0.2960922400195499
6843,0.00022509003601440576,0.2482768898327186
58529,0.00022509003601440576,0.25597787466149385
84221,7.503001200480192e-05,0.2547157190635452
9512,7.503001200480192e-05,0.22121896162528218
57488,0.000900360144057623,0.29474336009199675
83892,0.0010504201680672268,0.2933937966407643
272,0.0041266506602641055,0.3371019551306371
195814,0.0006002400960384153,0.27657190288441585
10451,0.0030762304921968784,0.31561996779388085
4017,0.002025810324129652,0.31448796602170837
1208,0.000900360144057623,0.2763138799626827
396,0.0006752701080432172,0.2798471423172217
27086,0.00022509003601440576,0.24648616659269124
1789,0.002025810324129652,0.3067998710924911
57622,0.00015006002400960383,0.25676196347383834
5202,0.0006752701080432172,0.29785236999128434
9470,0.0007503001200480191,0.293568281938326
1001,0.00037515006002400956,0.2976661083193747
119392,7.503001200480192e-05,0.25012667730130433
8447,0.002551020408163265,0.310126582278481
4811,0.00015006002400960383,0.19442175282996849
54893,0.0005252100840336134,0.2574861867779452
9575,0.0004501800720288115,0.280624921042658
23581,0.00022509003601440576,0.27937199991615486
10659,0.000825330132052821,0.2906236371565635
3002,0.0006752701080432172,0.26848233350791667
114928,0.000900360144057623,0.30102766798418973
3049,0.0014255702280912364,0.29460654288240495
1618,0.0006002400960384153,0.2899156008004872
84958,0.00030012004801920766,0.28005883588989283
54862,0.013955582232893156,0.34146341463414637
83659,0.013655462184873948,0.3472822971494085
9507,0.0004501800720288115,0.2623363842141522
7181,0.00030012004801920766,0.2918454935622318
3028,0.0013505402160864345,0.3240772260856879
11011,0.0004501800720288115,0.27995882958388474
359845,0.00030012004801920766,0.2967581047381546
57819,0.0004501800720288115,0.21866027923153905
1294,7.503001200480192e-05,0.2644864264168916
8834,0.0004501800720288115,0.2877374784110535
3396,0.00015006002400960383,0.2628589460397602
873,0.00030012004801920766,0.2933679646056657
79892,0.00030012004801920766,0.2817639846095302
8490,0.00037515006002400956,0.267211997273347
9487,7.503001200480192e-05,0.22522644315262944
200931,0.0012755102040816326,0.324542820269316
55702,0.0006752701080432172,0.2609393660551716
26586,0.00030012004801920766,0.23932483390195727
7265,0.00030012004801920766,0.2856897882191546
7980,0.0005252100840336134,0.30257213557629004
389856,0.00030012004801920766,0.29109334731140524
7175,0.001650660264105642,0.3174618297882476
124245,0.002551020408163265,0.3338677354709419
129080,0.000900360144057623,0.3066657463012816
9172,0.0024009603841536613,0.32745319640312515
23569,0.0007503001200480191,0.27919643044179565
25950,0.0004501800720288115,0.28844114528101805
9166,0.00352641056422569,0.3295420828800317
4487,7.503001200480192e-05,0.23352139327890106
1656,0.0014255702280912364,0.29724124088405185
4795,0.00022509003601440576,0.2805304146495475
29760,0.002475990396158463,0.3010208690938658
10460,0.011554621848739495,0.351430454845089
4956,0.0021758703481392556,0.3114600859973827
2057,0.00037515006002400956,0.26604918556371765
125950,0.005552220888355342,0.32808999827683827
107,0.000900360144057623,0.295200336663049
3437,0.0009753901560624249,0.2703503113653421
2806,0.0004501800720288115,0.2720055511336966
25942,0.0012004801920768306,0.2705698451044479
1329,0.0014255702280912364,0.30335723227495165
23636,7.503001200480192e-05,0.24695658618836738
10658,7.503001200480192e-05,0.274323350828445
